8468589.7 4263586.3 
8597544.9 4023090.3 
8719697.9 3778946.8 
8834945.5 3531348.3 
8943189.9 3280490.1 
9044339.0 3026570.3 
9138306.2 2769789.5 
9225010.5 2510351.0 
9304376.7 2248460.1 
9376335.6 1984324.4 
9440823.6 1718153.4 
9497783.1 1450158.4 
9547162.6 1180552.3 
9588916.5 909549.6 
9623005.2 637365.9 
9649395.5 364218.0 
9668059.9 90323.7 
9678977.5 -184098.6 
9682133.2 -458829.6 
9677518.4 -733649.9 
9665130.4 -1008339.6 
9644973.1 -1282679.0 
9617056.3 -1556448.2 
9581396.1 -1829427.8 
9538014.9 -2101398.9 
9486941.1 -2372142.8 
9428209.6 -2641442.3 
9361861.2 -2909080.5 
9287942.8 -3174842.1 
9206507.5 -3438513.0 
9117614.5 -3699880.6 
9021328.9 -3958733.8 
8917721.8 -4214863.7 
8806870.2 -4468063.2 
8688857.1 -4718127.3 
8563771.2 -4964853.5 
8431706.7 -5208041.7 
8292763.9 -5447494.6 
8147048.3 -5683017.6 
7994671.1 -5914419.1 
7835748.9 -6141510.7 
7670403.5 -6364107.4 
7498762.2 -6582027.4 
7320957.2 -6795092.6 
7137125.7 -7003128.7 
6947410.2 -7205965.3 
6751957.5 -7403435.9 
6550919.5 -7595378.3 
6344452.6 -7781634.5 
6132717.5 -7962050.9 
5915879.6 -8136478.6 
5694108.0 -8304773.1 
5467576.4 -8466795.0 
5236462.0 -8622409.6 
5000946.3 -8771487.3 
4761214.0 -8913903.6 
4517453.5 -9049539.3 
4269856.7 -9178280.4 
4018618.6 -9300018.4 
3763937.1 -9414650.3 
3506013.4 -9522078.7 
3245051.2 -9622211.9 
2981256.8 -9714964.0 
2714838.9 -9800254.9 
2446008.6 -9878010.3 
2174979.1 -9948162.1 
1901965.4 -10010648.0 
1627184.4 -10065411.9 
1350854.3 -10112403.8 
1073195.2 -10151580.0 
794428.0 -10182902.7 
514774.8 -10206340.7 
234458.7 -10221868.9 
-46296.6 -10229468.6 
-327266.9 -10229127.4 
-608227.5 -10220839.0 
-888953.6 -10204604.0 
-1169220.6 -10180428.8 
-1448803.8 -10148326.4 
-1727479.0 -10108316.3 
-2005022.5 -10060424.0 
-2281211.5 -10004681.6 
-2555823.8 -9941127.4 
-2828638.5 -9869805.9 
-3099436.0 -9790768.2 
-3367997.9 -9704071.1 
-3634107.7 -9609777.9 
-3897550.4 -9507958.0 
-4158113.3 -9398686.8 
-4415585.4 -9282045.8 
-4669758.5 -9158122.4 
-4920426.5 -9027009.9 
-5167386.1 -8888807.4 
-5410436.7 -8743619.9 
-5649380.8 -8591557.8 
-5884024.0 -8432737.4 
-6114175.0 -8267280.2 
-6339646.2 -8095313.5 
-6560253.4 -7916969.4 
-6775816.3 -7732385.6 
-6986158.4 -7541704.8 
-7191107.2 -7345074.6 
-7390494.4 -7142647.5 
-7584156.2 -6934581.0 
-7771933.0 -6721036.8 
-7953669.8 -6502181.6 
-8129216.4 -6278186.0 
-8298427.5 -6049225.3 
-8461162.6 -5815478.5 
-8617286.4 -5577128.9 
-8766668.6 -5334363.4 
-8909184.4 -5087372.8 
-9044714.2 -4836351.2 
-9173144.0 -4581496.2 
-9294365.5 -4323008.7 
-9408275.8 -4061092.6 
-9514778.1 -3795954.5 
-9613781.1 -3527804.2 
-9705199.6 -3256853.6 
-9788954.5 -2983317.3 
-9864972.7 -2707412.0 
-9933187.0 -2429356.7 
-9993536.8 -2149371.9 
-10045967.4 -1867680.2 
-10090430.6 -1584505.5 
-10126884.3 -1300073.2 
-10155293.1 -1014609.9 
-10175627.8 -728343.0 
-10187865.7 -441501.0 
-10191990.4 -154312.9 
-10187992.2 132992.0 
-10175867.8 420183.7 
-10155620.4 707032.5 
-10127259.7 993308.6 
-10090801.8 1278782.6 
-10046269.6 1563225.4 
-9993692.1 1846408.6 
-9933104.9 2128104.7 
-9864550.2 2408087.1 
-9788076.4 2686130.5 
-9703738.4 2962011.0 
-9611597.2 3235505.9 
-9511720.5 3506394.8 
-9404181.9 3774458.6 
-9289061.2 4039480.9 
-9166444.6 4301247.0 
-9036424.2 4559545.0 
-8899098.0 4814165.5 
-8754570.0 5064901.8 
-8602950.1 5311550.2 
-8444354.0 5553910.2 
-8278902.9 5791784.4 
-8106723.6 6024978.9 
-7927948.7 6253303.5 
-7742715.7 6476571.6 
-7551167.8 6694600.4 
-7353453.1 6907211.5 
-7149724.8 7114230.4 
-6940141.2 7315487.0 
-6724865.2 7510815.6 
-6504064.4 7700055.3 
-6277911.1 7883049.8 
-6046582.0 8059647.8 
-5810257.9 8229702.7 
-5569124.0 8393073.5 
-5323369.2 8549623.9 
-5073186.5 8699223.3 
-4818772.5 8841746.5 
-4560327.3 8977073.7 
-4298054.5 9105091.1 
-4032160.8 9225690.2 
-3762856.1 9338768.8 
-3490353.0 9444230.2 
-3214867.0 9541984.1 
-2936616.1 9631946.1 
-2655820.7 9714037.9 
-2372703.4 9788187.7 
-2087488.9 9854329.7 
-1800403.5 9912404.6 
-1511675.6 9962359.5 
-1221534.7 10004147.9 
-930211.8 10037729.9 
-637939.1 10063072.1 
-344949.7 10080147.6 
-51477.2 10088936.0 
242243.8 10089423.8 
535978.6 10081603.9 
829492.2 10065476.0 
1122549.7 10041046.2 
1414916.2 10008327.5 
1706357.3 9967339.4 
1996639.0 9918108.1 
2285528.3 9860666.5 
2572792.9 9795053.8 
2858201.6 9721316.0 
3141524.8 9639505.6 
3422534.0 9549681.7 
3701002.6 9451909.6 
3976705.8 9346261.3 
4249420.8 9232814.8 
4518927.1 9111654.9 
4785006.4 8982872.1 
5047443.2 8846563.5 
5306024.6 8702832.1 
5560540.7 8551786.8 
5810784.6 8393542.8 
6056552.6 8228220.8 
6297644.7 8055947.4 
6533864.1 7876854.9 
6765018.0 7691081.1 
6990917.4 7498769.3 
7211377.5 7300068.1 
7426217.4 7095131.4 
7635260.8 6884118.0 
7838335.9 6667192.0 
8035275.4 6444522.2 
8225916.8 6216282.1 
8410102.7 5982649.9 
8587680.4 5743808.0 
8758502.6 5499943.6 
8922427.3 5251247.5 
9079317.8 4997914.9 
9229043.0 4740144.9 
9371477.4 4478139.9 
9506501.1 4212106.3 
9634000.3 3942253.6 
9753866.9 3668794.8 
9865998.9 3391945.6 
9970300.4 3111924.8 
10066681.8 2828953.9 
10155059.5 2543256.9 
10235356.5 2255060.3 
10307502.0 1964592.5 
10371431.9 1672084.1 
10427088.4 1377767.5 
10474420.4 1081876.7 
10513383.3 784647.2 
10543939.3 486315.6 
10566057.2 187119.8 
10579712.5 -112701.7 
10584887.6 -412909.3 
10581571.6 -713263.4 
10569760.3 -1013523.6 
10549456.3 -1313449.8 
10520669.2 -1612801.6 
10483415.1 -1911339.3 
10437717.1 -2208823.3 
10383604.9 -2505014.7 
10321115.2 -2799675.6 
10250291.3 -3092569.0 
10171183.0 -3383459.2 
10083847.2 -3672111.9 
9988347.0 -3958294.4 
9884752.3 -4241775.7 
9773139.6 -4522326.9 
9653591.7 -4799721.2 
9526197.9 -5073734.2 
9391053.8 -5344144.0 
9248261.4 -5610731.3 
9097928.8 -5873279.8 
8940170.2 -6131576.3 
8775105.8 -6385410.7 
8602861.9 -6634576.4 
8423570.6 -6878870.3 
8237369.6 -7118093.0 
8044402.3 -7352049.2 
7844817.8 -7580547.5 
7638770.3 -7803400.6 
7426419.7 -8020425.9 
7207930.6 -8231444.9 
6983473.0 -8436284.2 
6753221.6 -8634774.8 
6517356.1 -8826753.0 
6276060.7 -9012059.8 
6029523.9 -9190541.8 
5777939.0 -9362050.7 
5521503.0 -9526443.7 
5260417.3 -9683583.6 
4994887.0 -9833338.9 
4725121.0 -9975583.8 
4451331.7 -10110198.6 
4173734.9 -10237069.5 
3892549.7 -10356088.7 
3607998.1 -10467154.9 
3320305.1 -10570172.6 
3029698.2 -10665053.3 
2736407.8 -10751714.3 
2440666.2 -10830079.8 
2142708.1 -10900080.4 
1842770.1 -10961653.6 
1541090.5 -11014743.2 
1237909.4 -11059300.0 
933467.9 -11095281.5 
628008.8 -11122652.2 
321775.5 -11141383.2 
15012.4 -11151452.6 
-292035.5 -11152845.4 
-599122.8 -11145553.5 
-906003.8 -11129576.0 
-1212432.9 -11104918.5 
-1518164.7 -11071594.0 
-1822953.8 -11029622.0 
-2126555.8 -10979029.2 
-2428726.8 -10919849.4 
-2729224.0 -10852122.8 
-3027805.6 -10775896.9 
-3324231.1 -10691225.8 
-3618261.9 -10598170.5 
-3909660.6 -10496798.8 
-4198192.1 -10387185.1 
-4483623.2 -10269410.5 
-4765723.2 -10143562.7 
-5044263.7 -10009735.9 
-5319018.9 -9868030.8 
-5589766.2 -9718554.4 
-5856285.6 -9561420.1 
-6118360.6 -9396747.6 
-6375777.9 -9224662.4 
-6628327.9 -9045296.4 
-6875804.7 -8858787.1 
-7118006.3 -8665278.2 
-7354734.5 -8464918.8 
-7585795.8 -8257863.7 
-7811000.6 -8044273.2 
-8030164.2 -7824312.9 
-8243106.4 -7598153.8 
-8449651.8 -7365971.7 
-8649630.1 -7127947.6 
-8842876.1 -6884267.4 
-9029229.8 -6635121.3 
-9208536.5 -6380704.3 
-9380647.3 -6121215.7 
-9545418.6 -5856859.1 
-9702712.8 -5587842.1 
-9852398.0 -5314376.2 
-9994348.5 -5036676.5 
-10128444.4 -4754961.8 
-10254572.2 -4469454.3 
-10372624.6 -4180379.4 
-10482500.8 -3887965.5 
-10584106.2 -3592443.8 
-10677353.1 -3294048.3 
-10762160.0 -2993015.3 
-10838452.5 -2689583.7 
-10906162.6 -2383994.1 
-10965229.3 -2076489.5 
-11015598.5 -1767314.1 
-11057222.8 -1456714.2 
-11090062.1 -1144936.9 
-11114083.0 -832230.7 
-11129259.2 -518845.2 
-11135571.6 -205030.4 
-11133007.9 108962.9 
-11121563.1 422883.7 
-11101239.4 736480.8 
-11072045.7 1049503.1 
-11033998.5 1361699.7 
-10987121.0 1672820.1 
-10931443.7 1982614.6 
-10867004.0 2290834.3 
-10793846.7 2597231.4 
-10712023.0 2901559.3 
-10621591.7 3203572.9 
-10522618.2 3503028.6 
-10415174.8 3799685.0 
-10299340.6 4093302.5 
-10175201.7 4383643.6 
-10042850.8 4670473.6 
-9902387.0 4953560.1 
-9753916.3 5232673.7 
-9597551.2 5507587.9 
-9433410.2 5778079.5 
-9261618.7 6043928.4 
-9082307.7 6304918.3 
-8895614.9 6560836.6 
-8701683.6 6811474.4 
-8500663.2 7056627.0 
-8292708.8 7296093.8 
-8077981.3 7529678.8 
-7856647.0 7757190.5 
-7628877.7 7978441.8 
-7394850.5 8193250.9 
-7154747.6 8401440.6 
-6908756.1 8602839.2 
-6657068.3 8797280.2 
-6399880.8 8984602.3 
-6137395.0 9164650.1 
-5869816.8 9337273.6 
-5597356.0 9502328.9 
-5320226.7 9659677.8 
-5038647.0 9809188.4 
-4752838.4 9950734.6 
-4463026.3 10084197.0 
-4169439.3 10209462.3 
-3872309.3 10326423.6 
-3571871.1 10434980.9 
-3268362.5 10535040.4 
-2962023.7 10626515.5 
-2653097.7 10709326.0 
-2341829.4 10783398.7 
-2028466.0 10848667.5 
-1713256.5 10905072.9 
-1396451.6 10952563.0 
-1078303.6 10991092.4 
-759065.7 11020623.2 
-438992.6 11041124.6 
-118339.6 11052573.0 
202637.2 11054952.0 
523681.2 11048252.3 
844535.8 11032472.2 
1164944.1 11007616.9 
1484649.3 10973699.1 
1803395.2 10930738.7 
2120926.0 10878762.8 
2436986.7 10817805.7 
2751323.3 10747909.2 
3063682.9 10669121.8 
3373814.0 10581499.5 
3681466.8 10485105.5 
3986393.2 10380009.7 
4288347.0 10266289.3 
4587084.4 10144028.3 
4882363.6 10013317.7 
5173945.8 9874255.5 
5461594.8 9726946.0 
5745077.2 9571500.5 
6024162.9 9408037.0 
6298625.2 9236679.8 
6568240.8 9057559.6 
6832790.0 8870813.5 
7092057.3 8676584.8 
7345831.0 8475022.9 
7593903.7 8266283.2 
7836072.3 8050527.0 
8072138.4 7827921.2 
8301908.3 7598638.4 
8525193.0 7362856.8 
8741808.9 7120759.8 
8951577.2 6872535.9 
9154324.7 6618378.8 
9349883.5 6358487.2 
9538091.5 6093064.4 
9718792.2 5822318.2 
9891835.1 5546461.1 
10057075.5 5265709.5 
10214375.1 4980284.3 
10363601.6 4690409.9 
10504629.2 4396314.8 
10637338.6 4098230.8 
10761616.9 3796393.3 
10877357.9 3491040.6 
10984462.3 3182414.2 
11082837.4 2870758.5 
11172397.5 2556320.3 
11253064.0 2239349.0 
11324765.1 1920096.1 
11387436.5 1598815.2 
11441020.6 1275761.6 
11485467.4 951192.5 
11520734.0 625366.2 
11546784.9 298542.5 
11563591.7 -29018.1 
11571133.8 -357054.1 
11569397.6 -685303.4 
11558377.1 -1013503.5 
11538073.7 -1341392.0 
11508496.2 -1668706.2 
11469660.9 -1995183.8 
11421591.4 -2320563.0 
11364318.8 -2644582.6 
11297881.5 -2966982.3 
11222325.4 -3287502.8 
11137703.6 -3605886.3 
11044076.5 -3921876.4 
10941511.9 -4235218.2 
10830084.7 -4545659.1 
10709876.9 -4852948.3 
10580977.6 -5156837.6 
10443483.0 -5457081.0 
10297496.2 -5753435.5 
10143127.3 -6045660.9 
9980493.0 -6333520.1 
9809716.8 -6616779.3 
9630928.9 -6895208.1 
9444265.8 -7168580.1 
9249870.5 -7436672.5 
9047892.5 -7699266.6 
8838487.1 -7956147.8 
8621816.1 -8207106.2 
8398046.9 -8451936.2 
8167352.9 -8690437.0 
7929913.0 -8922412.8 
7685911.9 -9147672.8 
7435539.4 -9366031.4 
7178990.9 -9577308.4 
6916466.5 -9781329.2 
6648171.6 -9977924.6 
6374316.0 -10166931.5 
6095114.6 -10348192.5 
5810786.3 -10521556.6 
5521554.6 -10686878.7 
5227646.8 -10844020.0 
4929294.4 -10992848.4 
4626732.6 -11133238.1 
4320199.8 -11265070.0 
4009938.4 -11388231.9 
3696193.3 -11502618.3 
3379213.0 -11608130.7 
3059248.3 -11704677.4 
2736552.8 -11792174.2 
2411382.6 -11870543.8 
2083995.7 -11939716.2 
1754652.4 -11999628.7 
1423614.4 -12050226.0 
1091145.4 -12091460.1 
757510.1 -12123290.5 
422974.4 -12145684.4 
87805.4 -12158616.1 
-247729.4 -12162067.8 
-583361.8 -12156029.1 
-918823.4 -12140497.4 
-1253845.7 -12115477.3 
-1588160.3 -12080981.4 
-1921499.3 -12037029.6 
-2253595.1 -11983649.6 
-2584181.0 -11920876.5 
-2912991.5 -11848753.1 
-3239762.1 -11767329.4 
-3564229.6 -11676663.3 
-3886132.7 -11576819.9 
-4205211.8 -11467871.6 
-4521209.4 -11349898.5 
-4833870.1 -11222987.6 
-5142941.4 -11087233.3 
-5448172.8 -10942737.1 
-5749317.4 -10789607.7 
-6046130.8 -10627960.7 
-6338372.1 -10457918.5 
-6625803.8 -10279610.4 
-6908192.3 -10093172.6 
-7185307.5 -9898747.6 
-7456923.6 -9696484.6 
-7722818.8 -9486539.2 
-7982775.8 -9269073.1 
-8236582.0 -9044254.3 
-8484029.3 -8812256.7 
-8724914.7 -8573260.3 
-8959040.3 -8327450.7 
-9186213.4 -8075019.0 
-9406246.6 -7816161.8 
-9618958.2 -7551081.2 
-9824172.2 -7279984.1 
-10021718.5 -7003082.8 
-10211432.8 -6720594.0 
-10393157.0 -6432739.2 
-10566739.6 -6139744.6 
-10732035.0 -5841840.2 
-10888904.3 -5539260.7 
-11037215.5 -5232244.1 
-11176842.9 -4921032.7 
-11307667.9 -4605872.1 
-11429578.8 -4287011.1 
-11542471.0 -3964702.0 
-11646246.9 -3639199.8 
-11740816.2 -3310762.4 
-11826095.8 -2979650.2 
-11902010.3 -2646125.9 
-11968491.2 -2310454.4 
-12025477.9 -1972902.5 
-12072917.2 -1633738.9 
-12110763.5 -1293233.4 
-12138978.8 -951657.5 
-12157532.9 -609283.5 
-12166403.3 -266384.7 
-12165575.0 76764.9 
-12155040.9 419891.1 
-12134801.8 762719.4 
-12104866.0 1104975.2 
-12065249.8 1446384.4 
-12015977.0 1786673.0 
-11957079.5 2125567.9 
-11888596.5 2462797.0 
-11810575.3 2798089.1 
-11723070.5 3131174.4 
-11626144.7 3461784.7 
-11519867.9 3789653.5 
-11404317.5 4114516.4 
-11279578.5 4436111.0 
-11145743.6 4754177.5 
-11002912.3 5068458.5 
-10851191.8 5378699.7 
-10690696.4 5684649.5 
-10521547.4 5986059.9 
-10343873.3 6282686.0 
-10157809.3 6574286.7 
-9963497.5 6860624.8 
-9761087.0 7141466.8 
-9550733.0 7416583.9 
-9332597.5 7685751.2 
-9106848.8 7948748.7 
-8873661.4 8205361.1 
-8633215.9 8455377.9 
-8385698.9 8698594.0 
-8131302.7 8934809.1 
-7870225.3 9163828.9 
-7602670.3 9385464.3 
-7328846.4 9599532.1 
-7048967.9 9805855.0 
-6763253.6 10004261.7 
-6471927.5 10194587.2 
-6175218.2 10376672.8 
-5873358.8 10550366.1 
-5566586.6 10715521.6 
-5255143.0 10872000.2 
-4939273.6 11019669.9 
-4619227.5 11158405.5 
-4295257.3 11288088.8 
-3967619.1 11408608.8 
-3636572.1 11519861.8 
-3302378.4 11621751.4 
-2965302.8 11714188.6 
-2625612.7 11797091.8 
-2283577.7 11870387.2 
-1939469.7 11934008.3 
-1593562.1 11987896.6 
-1246130.4 12032001.1 
-897451.2 12066278.8 
-547802.5 12090694.4 
-197463.2 12105220.4 
153287.0 12109837.3 
504167.7 12104533.5 
854898.4 12089305.2 
1205198.4 12064156.9 
1554787.1 12029100.5 
1903384.3 11984156.3 
2250710.2 11929352.3 
2596486.1 11864724.4 
2940434.0 11790316.4 
3282277.3 11706180.2 
3621740.9 11612375.2 
3958551.3 11508968.7 
4292436.9 11396035.8 
4623128.3 11273659.1 
4950358.3 11141929.1 
5273862.5 11000943.6 
5593379.0 10850808.1 
5908649.0 10691635.2 
6219416.9 10523545.2 
6525430.5 10346665.3 
6826441.2 10161130.1 
7122204.2 9967081.0 
7412478.7 9764666.4 
7697028.0 9554041.7 
7975619.9 9335368.6 
8248026.8 9108815.8 
8514025.8 8874558.2 
8773399.0 8632777.0 
9025933.7 8383659.6 
9271422.2 8127399.5 
9509662.6 7864195.8 
9740458.4 7594253.8 
9963619.2 7317783.8 
10178960.2 7035001.9 
10386302.9 6746129.2 
10585475.1 6451392.0 
10776310.8 6151021.4 
10958650.8 5845253.1 
11132342.3 5534327.4 
11297239.5 5218489.0 
11453203.5 4897986.7 
11600102.3 4573072.9 
11737811.2 4244004.3 
11866212.6 3911040.7 
11985196.3 3574445.3 
12094659.7 3234484.6 
12194507.6 2891427.7 
12284652.3 2545546.8 
12365014.1 2197116.1 
12435520.7 1846412.5 
12496107.9 1493714.7 
12546719.4 1139303.2 
12587306.6 783460.2 
12617829.0 426469.2 
12638254.2 68614.9 
12648557.7 -289817.1 
12648723.3 -648540.6 
12638742.6 -1007268.7 
12618615.5 -1365714.5 
12588350.1 -1723591.0 
12547962.4 -2080611.5 
12497476.6 -2436489.7 
12436925.1 -2790939.9 
12366348.2 -3143677.5 
12285794.4 -3494418.8 
12195320.1 -3842881.8 
12094989.9 -4188785.7 
11984875.9 -4531851.9 
11865058.6 -4871803.6 
11735626.0 -5208366.3 
11596674.0 -5541268.1 
11448306.1 -5870239.8 
11290633.4 -6195015.0 
11123774.8 -6515330.5 
10947856.2 -6830926.6 
10763011.2 -7141546.9 
10569380.6 -7446939.0 
10367112.2 -7746854.5 
10156360.9 -8041048.9 
9937288.5 -8329282.3 
9710063.6 -8611319.5 
9474861.5 -8886929.8 
9231864.0 -9155887.5 
8981259.2 -9417972.3 
8723241.5 -9672968.8 
8458011.5 -9920667.6 
8185775.4 -10160864.4 
7906745.6 -10393361.3 
7621139.8 -10617966.1 
7329181.2 -10834492.6 
7031098.3 -11042761.4 
6727124.6 -11242599.1 
6417498.7 -11433839.1 
6102463.7 -11616321.6 
5782267.3 -11789893.5 
5457161.6 -11954408.9 
5127402.7 -12109729.0 
4793250.6 -12255722.0 
4454969.3 -12392263.8 
4112825.9 -12519237.6 
3767091.3 -12636534.0 
3418038.9 -12744051.7 
3065945.5 -12841696.6 
2711090.3 -12929382.8 
2353754.9 -13007032.2 
1994223.3 -13074574.7 
1632781.3 -13131948.0 
1269716.6 -13179098.3 
905318.2 -13215979.5 
539876.7 -13242553.9 
173683.5 -13258792.1 
-192969.0 -13264672.9 
-559787.8 -13260183.1 
-926479.6 -13245318.1 
-1292750.9 -13220081.5 
-1658308.5 -13184485.2 
-2022859.2 -13138549.3 
-2386110.7 -13082302.4 
-2747771.3 -13015781.2 
-3107550.3 -12939030.7 
-3465158.6 -12852104.1 
-3820308.1 -12755062.8 
-4172713.0 -12647976.4 
-4522089.0 -12530922.4 
-4868154.2 -12403986.6 
-5210629.1 -12267262.6 
-5549236.8 -12120852.0 
-5883703.5 -11964864.1 
-6213758.1 -11799416.0 
-6539133.2 -11624632.6 
-6859564.6 -11440646.1 
-7174792.2 -11247596.6 
-7484559.4 -11045631.0 
-7788614.2 -10834903.9 
-8086708.8 -10615576.8 
-8378599.8 -10387818.3 
-8664048.9 -10151803.9 
-8942822.4 -9907715.8 
-9214692.1 -9655742.8 
-9479435.0 -9396080.2 
-9736833.4 -9128929.4 
-9986675.7 -8854498.4 
-10228756.0 -8573000.8 
-10462874.2 -8284656.0 
-10688836.9 -7989689.5 
-10906456.6 -7688331.7 
-11115552.6 -7380818.7 
-11315950.9 -7067391.6 
-11507484.1 -6748296.4 
-11689991.9 -6423783.8 
-11863321.2 -6094109.1 
-12027325.8 -5759531.9 
-12181867.1 -5420315.9 
-12326814.0 -5076728.9 
-12462042.8 -4729042.1 
-12587437.5 -4377530.5 
-12702889.9 -4022472.2 
-12808299.8 -3664148.5 
-12903574.7 -3302843.2 
-12988630.4 -2938843.2 
-13063390.7 -2572437.5 
-13127787.4 -2203917.2 
-13181760.7 -1833575.5 
-13225259.3 -1461707.2 
-13258239.8 -1088608.6 
-13280667.5 -714577.1 
-13292515.9 -339911.3 
-13293767.3 35089.6 
-13284412.0 410125.9 
-13264449.0 784897.7 
-13233886.0 1159104.7 
-13192738.7 1532447.4 
-13141031.7 1904626.2 
-13078798.0 2275342.5 
-13006078.7 2644298.5 
-12922923.9 3011197.8 
-12829391.5 3375745.1 
-12725548.2 3737646.9 
-12611468.8 4096611.5 
-12487236.3 4452349.5 
-12352942.0 4804573.7 
-12208685.3 5152999.5 
-12054573.7 5497345.1 
-11890722.5 5837331.7 
-11717255.0 6172683.9 
-11534302.3 6503129.7 
-11342003.2 6828400.9 
-11140504.0 7148233.0 
-10929958.7 7462365.8 
-10710528.3 7770543.5 
-10482381.3 8072514.8 
-10245693.3 8368033.1 
-10000646.7 8656856.9 
-9747431.0 8938749.7 
-9486242.2 9213480.5 
-9217282.8 9480823.8 
-8940761.8 9740559.7 
-8656894.3 9992474.4 
-8365901.7 10236360.2 
-8068010.9 10472015.4 
-7763454.7 10699245.0 
-7452471.6 10917860.5 
-7135305.0 11127680.0 
-6812203.9 11328528.7 
-6483421.9 11520238.7 
-6149217.5 11702649.4 
-5809853.8 11875607.3 
-5465598.1 12038966.6 
-5116721.9 12192588.9 
-4763500.6 12336343.4 
-4406213.3 12470107.4 
-4045142.5 12593765.7 
-3680574.2 12707211.4 
-3312797.2 12810345.6 
-2942103.1 12903077.4 
-2568786.2 12985324.5 
-2193142.9 13057012.5 
-1815472.0 13118075.8 
-1436074.0 13168456.9 
-1055250.9 13208107.0 
-673306.5 13236985.8 
-290545.1 13255061.6 
92727.4 13262311.3 
476205.1 13258720.3 
859581.1 13244283.0 
1242548.8 13219002.2 
1624801.5 13182889.4 
2006032.7 13135964.9 
2385936.7 13078257.5 
2764208.5 13009804.8 
3140544.2 12930653.0 
3514641.1 12840856.8 
3886198.2 12740479.6 
4254916.2 12629593.1 
4620497.8 12508277.7 
4982648.2 12376622.1 
5341074.7 12234723.3 
5695487.8 12082686.7 
6045600.6 11920625.8 
6391129.6 11748662.2 
6731794.8 11566925.5 
7067319.6 11375553.4 
7397431.7 11174691.2 
7721862.5 10964492.1 
8040348.0 10745116.6 
8352628.6 10516733.0 
8658449.6 10279516.8 
8957561.0 10033650.7 
9249718.3 9779324.4 
9534682.2 9516734.7 
9812218.9 9246084.9 
10082100.5 8967585.3 
10344104.9 8681452.2 
10598016.3 8387908.5 
10843625.0 8087183.2 
11080727.9 7779511.0 
11309128.5 7465132.4 
11528637.2 7144293.8 
11739071.1 6817246.5 
11940254.8 6484247.2 
12132019.8 6145557.6 
12314205.2 5801444.1 
12486657.7 5452177.6 
12649231.4 5098033.4 
12801788.3 4739290.9 
12944198.5 4376233.4 
13076339.9 4009148.0 
13198098.6 3638325.1 
13309368.8 3264058.3 
13410053.1 2886644.3 
13500062.5 2506382.5 
13579316.5 2123574.9 
13647743.1 1738525.6 
13705278.9 1351540.9 
13751869.0 962928.9 
13787467.6 572999.1 
13812037.3 182062.4 
13825549.6 -209569.2 
13827984.9 -601583.0 
13819332.4 -993665.6 
13799590.1 -1385503.6 
13768764.9 -1776783.1 
13726872.7 -2167190.8 
13673938.1 -2556413.6 
13609994.7 -2944139.2 
13535084.7 -3330056.1 
13449259.3 -3713854.4 
13352578.4 -4095225.0 
13245110.8 -4473861.2 
13126933.7 -4849457.7 
12998133.1 -5221711.6 
12858803.6 -5590322.6 
12709048.2 -5954992.7 
12548978.4 -6315427.0 
12378714.0 -6671333.9 
12198383.0 -7022425.0 
12008121.6 -7368415.6 
11808074.2 -7709024.8 
11598392.8 -8043975.7 
11379237.7 -8372996.0 
11150776.4 -8695817.7 
10913184.3 -9012177.4 
10666644.3 -9321817.1 
10411346.3 -9624483.6 
10147487.6 -9919929.1 
